1.3324,1.3333,1.3326,1.3314,1.3322,1.3319,1.3336,1.3333,1.3337,1.3345,1.3348,1.3347,1.3349,1.3358,1.3361,1.3359,1.3363,1.3362,1.3379,1.3396,1.3397,1.3404,1.3406,1.345,1.3444,1.3451,1.3447,1.3456,1.3453,1.346,1.3448,1.3473
1.3166,1.318,1.3168,1.3167,1.3166,1.3162,1.3179,1.3184,1.3185,1.3193,1.3205,1.3204,1.3203,1.3221,1.3222,1.3222,1.3234,1.3232,1.326,1.3286,1.328,1.3295,1.3302,1.3342,1.3347,1.3358,1.335,1.3361,1.3355,1.3367,1.3357,1.3385
1.2993,1.3003,1.2996,1.2994,1.2993,1.2993,1.3016,1.3015,1.3021,1.303,1.3041,1.3045,1.3043,1.3064,1.3067,1.307,1.3085,1.3094,1.3118,1.315,1.3146,1.3169,1.3181,1.3221,1.3231,1.3241,1.3233,1.3249,1.3247,1.3253,1.3251,1.3284
1.2839,1.2849,1.284,1.2841,1.2845,1.2844,1.2866,1.2868,1.287,1.2878,1.2894,1.2892,1.2892,1.2919,1.2919,1.2923,1.2936,1.2949,1.2977,1.3018,1.3013,1.3046,1.3048,1.3091,1.3104,1.3123,1.3115,1.3123,1.3131,1.3138,1.3144,1.3173
1.2718,1.2719,1.2708,1.271,1.2717,1.2716,1.2735,1.2731,1.2742,1.2752,1.2757,1.2768,1.2769,1.2786,1.2789,1.2793,1.2808,1.2823,1.2854,1.2885,1.2891,1.2926,1.2932,1.2974,1.2986,1.3007,1.3006,1.3014,1.3022,1.3034,1.304,1.3066
1.2616,1.262,1.2604,1.2604,1.2607,1.2611,1.2626,1.2626,1.2641,1.2644,1.265,1.2661,1.2663,1.2677,1.2685,1.2689,1.2696,1.2712,1.2752,1.2788,1.2788,1.2818,1.2828,1.2877,1.2886,1.2906,1.2913,1.2917,1.2933,1.2937,1.2951,1.2977
1.2542,1.2546,1.253,1.2527,1.2536,1.2535,1.255,1.2549,1.2563,1.2568,1.2573,1.2581,1.258,1.2593,1.2601,1.2602,1.2613,1.2629,1.2668,1.2699,1.2704,1.2733,1.2745,1.2792,1.2806,1.2826,1.2833,1.2838,1.2853,1.286,1.2873,1.2895
1.248,1.2482,1.2467,1.2464,1.247,1.2466,1.2485,1.2482,1.2493,1.2503,1.2503,1.2509,1.2517,1.2523,1.2533,1.253,1.2545,1.2559,1.2595,1.2628,1.2633,1.2663,1.2675,1.2727,1.2737,1.2756,1.2761,1.2774,1.279,1.2792,1.2799,1.2825
1.2409,1.2418,1.2403,1.2408,1.2406,1.2394,1.2417,1.2414,1.2421,1.2434,1.244,1.2444,1.2442,1.2462,1.2465,1.2467,1.2481,1.2494,1.2527,1.2563,1.2566,1.2592,1.2609,1.2659,1.2673,1.2689,1.2701,1.2714,1.272,1.2726,1.2738,1.2768
1.2353,1.2369,1.2348,1.2353,1.2353,1.2346,1.236,1.2362,1.237,1.2378,1.2377,1.2389,1.2388,1.2405,1.2402,1.2402,1.2421,1.2431,1.2463,1.2499,1.2501,1.2535,1.2548,1.2599,1.2607,1.2631,1.2635,1.2651,1.2659,1.2667,1.2678,1.271
1.2318,1.2323,1.231,1.231,1.2312,1.2308,1.2318,1.2321,1.2327,1.2332,1.2335,1.2338,1.2342,1.2356,1.2354,1.2356,1.2372,1.2382,1.2404,1.2443,1.2444,1.2478,1.2481,1.2537,1.2546,1.2575,1.2575,1.259,1.26,1.261,1.2621,1.265
1.2295,1.2305,1.2285,1.2287,1.2292,1.2284,1.2289,1.2296,1.2297,1.2301,1.2301,1.2306,1.2303,1.2323,1.2318,1.2327,1.2331,1.2339,1.2357,1.2393,1.2395,1.2418,1.2428,1.248,1.2491,1.2515,1.2518,1.2535,1.2546,1.2558,1.2568,1.2595
1.2297,1.2302,1.2284,1.2281,1.2282,1.2271,1.2279,1.2279,1.228,1.2286,1.2284,1.2294,1.2282,1.2295,1.2296,1.2296,1.2295,1.2302,1.2323,1.2342,1.2351,1.2377,1.2379,1.2436,1.244,1.2465,1.2468,1.2486,1.2498,1.2511,1.2523,1.2547
1.2306,1.231,1.229,1.2287,1.2289,1.2278,1.229,1.2284,1.2281,1.2285,1.2284,1.2283,1.2271,1.2287,1.2279,1.2276,1.2277,1.2277,1.2293,1.2314,1.2316,1.2336,1.2342,1.24,1.2403,1.2422,1.2427,1.2442,1.2455,1.2462,1.2478,1.251
1.2329,1.2334,1.2315,1.231,1.2308,1.2294,1.2307,1.2296,1.2292,1.2292,1.2291,1.2283,1.2269,1.2287,1.2277,1.2273,1.2264,1.226,1.2275,1.2293,1.229,1.2304,1.2318,1.2366,1.2376,1.2393,1.2395,1.2409,1.2421,1.2433,1.2445,1.2481
1.2354,1.2362,1.2342,1.2335,1.233,1.2312,1.2324,1.2312,1.2311,1.23,1.2301,1.229,1.2277,1.2286,1.2274,1.227,1.2263,1.2253,1.2262,1.2278,1.2271,1.2292,1.2301,1.2345,1.2361,1.2376,1.2376,1.2391,1.2402,1.2415,1.2427,1.246
1.2361,1.2367,1.2349,1.234,1.2335,1.2318,1.2328,1.2316,1.2307,1.2299,1.2299,1.2285,1.2271,1.2276,1.2264,1.2258,1.2251,1.2248,1.225,1.227,1.2259,1.2279,1.2288,1.2329,1.2347,1.2369,1.2367,1.2383,1.2392,1.2406,1.2415,1.2455
1.235,1.235,1.2336,1.2328,1.2321,1.2311,1.2317,1.2302,1.2298,1.2287,1.2285,1.2277,1.2264,1.2268,1.2256,1.2249,1.224,1.2238,1.224,1.2264,1.2257,1.228,1.2289,1.2329,1.2349,1.2372,1.2376,1.2381,1.2395,1.2411,1.2422,1.2456
1.2331,1.2334,1.2315,1.2306,1.2305,1.2296,1.2296,1.2289,1.2285,1.2272,1.2273,1.2267,1.2254,1.2259,1.2252,1.2242,1.224,1.2233,1.2247,1.2272,1.2266,1.2294,1.2298,1.2347,1.2363,1.2387,1.2393,1.2399,1.2417,1.2433,1.2447,1.2479
1.2313,1.2313,1.2296,1.2287,1.2285,1.228,1.2285,1.2269,1.2277,1.2268,1.2264,1.2267,1.2253,1.2261,1.2257,1.2246,1.2245,1.2245,1.2258,1.2292,1.2291,1.2318,1.2327,1.2376,1.2395,1.2424,1.2429,1.2439,1.2455,1.2468,1.2486,1.2519
1.2299,1.2302,1.2284,1.2275,1.2281,1.2271,1.2279,1.2268,1.2274,1.2271,1.2268,1.227,1.2261,1.2271,1.227,1.2262,1.2266,1.2267,1.2291,1.2322,1.2324,1.2354,1.2366,1.2421,1.2441,1.2467,1.2476,1.2487,1.2505,1.2514,1.2541,1.2572
1.2305,1.2311,1.2288,1.2288,1.229,1.2278,1.2291,1.2282,1.2289,1.2294,1.2292,1.2294,1.2289,1.2303,1.2303,1.2296,1.2305,1.2314,1.2339,1.2375,1.2373,1.2409,1.2424,1.2482,1.2498,1.2526,1.2537,1.2553,1.2569,1.2575,1.2603,1.264
1.2347,1.2358,1.2335,1.2335,1.2336,1.2327,1.234,1.2337,1.2342,1.2349,1.2344,1.2352,1.2346,1.2362,1.2361,1.236,1.237,1.2377,1.2403,1.2444,1.2445,1.2482,1.2499,1.2552,1.2574,1.2603,1.2613,1.2629,1.2648,1.2654,1.2683,1.2716
1.2429,1.2441,1.2418,1.2422,1.2423,1.2416,1.243,1.243,1.2434,1.2436,1.2436,1.244,1.244,1.2456,1.2449,1.2454,1.2464,1.2475,1.2509,1.2544,1.2545,1.2582,1.2599,1.2656,1.2673,1.2706,1.2716,1.2732,1.2749,1.2758,1.2786,1.2817
1.2555,1.2561,1.2541,1.2546,1.2536,1.2536,1.2549,1.2546,1.2552,1.2557,1.2558,1.2566,1.2561,1.2577,1.2574,1.2581,1.2588,1.2598,1.263,1.2665,1.2668,1.2705,1.2716,1.2775,1.2798,1.2826,1.2838,1.2851,1.2868,1.2888,1.291,1.2941
1.2702,1.2708,1.2687,1.2683,1.2687,1.2685,1.2692,1.2701,1.2703,1.2706,1.2708,1.2708,1.2708,1.2724,1.2725,1.2723,1.2733,1.2743,1.2777,1.2808,1.2814,1.2843,1.2856,1.2918,1.2934,1.2967,1.298,1.2995,1.3014,1.3033,1.305,1.3084
1.2886,1.2888,1.2865,1.2861,1.2867,1.2856,1.287,1.287,1.287,1.2876,1.2883,1.2881,1.2878,1.2896,1.2892,1.2896,1.2903,1.2912,1.294,1.2969,1.2981,1.3005,1.3019,1.3082,1.3101,1.3131,1.3136,1.3159,1.3175,1.3198,1.321,1.3255
1.3073,1.3072,1.3057,1.3055,1.3058,1.3041,1.306,1.3054,1.3055,1.3065,1.3068,1.307,1.3061,1.3082,1.3077,1.3076,1.3084,1.3091,1.3121,1.3147,1.3158,1.3183,1.3204,1.3261,1.3287,1.3312,1.3318,1.3341,1.3356,1.3376,1.3396,1.3444
1.3281,1.3283,1.327,1.326,1.3266,1.3252,1.327,1.3264,1.3264,1.3268,1.3272,1.3271,1.3261,1.3286,1.3279,1.3282,1.3285,1.3297,1.3321,1.3355,1.3357,1.339,1.3406,1.3467,1.3491,1.352,1.3521,1.3545,1.356,1.3586,1.3608,1.3658
1.3504,1.3506,1.3489,1.3484,1.348,1.3472,1.3494,1.3489,1.3487,1.3488,1.3498,1.3494,1.349,1.351,1.3503,1.3503,1.3509,1.3515,1.3543,1.3581,1.3584,1.362,1.364,1.3692,1.3715,1.3755,1.3757,1.3778,1.3795,1.3819,1.3848,1.3898
1.3746,1.3747,1.3726,1.3726,1.3726,1.3722,1.374,1.3739,1.3741,1.3739,1.3743,1.3748,1.3744,1.3752,1.3752,1.3753,1.3753,1.3765,1.3795,1.3828,1.3831,1.3872,1.3889,1.3944,1.3974,1.4017,1.4022,1.4038,1.4068,1.409,1.4124,1.4174
1.4025,1.4029,1.401,1.4006,1.4004,1.4007,1.4019,1.4019,1.4023,1.4021,1.4026,1.4029,1.4027,1.4035,1.4036,1.4037,1.4035,1.4048,1.4086,1.4125,1.4129,1.4168,1.4185,1.4248,1.4274,1.4318,1.4335,1.4349,1.4385,1.4414,1.4448,1.45
1.4347,1.4352,1.4336,1.4325,1.4326,1.4325,1.4335,1.434,1.4346,1.4347,1.4349,1.4353,1.4351,1.4355,1.436,1.4359,1.4362,1.4371,1.4418,1.4455,1.4462,1.4502,1.452,1.4593,1.4615,1.4666,1.4691,1.4704,1.4742,1.4777,1.4818,1.4873
1.4706,1.4712,1.4699,1.4688,1.4695,1.4693,1.4704,1.4696,1.4701,1.4716,1.4715,1.4713,1.4713,1.4727,1.4727,1.4722,1.4736,1.4742,1.4789,1.4827,1.4839,1.488,1.4902,1.4982,1.5011,1.5059,1.509,1.5115,1.5155,1.5193,1.5237,1.5308
1.5142,1.5151,1.5132,1.513,1.5136,1.5125,1.5139,1.5133,1.514,1.5149,1.5152,1.5162,1.5153,1.517,1.5176,1.5159,1.5182,1.5188,1.5234,1.5279,1.5295,1.5345,1.5364,1.545,1.5482,1.5539,1.5564,1.5608,1.5645,1.5689,1.5743,1.5828
